Date/Time;CV1_SP;CV1_AV;CV2_SP;CV2_AV;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Hum;Yp_Hum;Yi_Hum;Yd_Hum;cpcAV_HP;cpcAV_LP;cpcAV_Thp;cpcAV_Tlp;cpcAV_I;clcAV_HP;clcAV_LP;clcAV_Thp;clcAV_Tlp;clcAV_I;OH_PC;OH_LC;Y2;Y37/Y4;Y1;ScLimit;DeltaT;LevBath;CPU_Pt_X21;CPU_Pt_X22;
2024.03.07 02:07:46;-25.000;-19.913;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.128;0.999;76.525;11.471;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-19.515;849.255
2024.03.07 02:07:51;-25.000;-19.829;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.126;0.999;76.166;11.652;0.089;-0.001;-0.999;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-19.432;849.255
2024.03.07 02:07:57;-25.000;-19.746;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.128;0.999;75.812;11.838;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-19.342;849.255
2024.03.07 02:08:02;-25.000;-19.665;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.124;1.002;75.419;12.041;0.089;-0.001;-0.999;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-19.262;849.255
2024.03.07 02:08:07;-25.000;-19.587;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.124;1.003;75.071;12.220;0.089;-0.001;-0.999;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-19.186;849.255
2024.03.07 02:08:12;-25.000;-19.499;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.121;1.002;74.727;12.410;0.089;-0.001;-0.999;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-19.107;849.255
2024.03.07 02:08:17;-25.000;-19.427;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.118;1.007;74.388;12.593;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-19.028;849.255
2024.03.07 02:08:22;-25.000;-19.356;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.119;1.007;74.052;12.772;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-18.959;849.255
2024.03.07 02:08:27;-25.000;-19.286;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.117;1.011;73.690;12.981;0.089;-0.001;-0.999;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-18.890;849.255
2024.03.07 02:08:33;-25.000;-19.212;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.114;1.012;73.363;13.164;0.089;-0.001;-1.000;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-18.824;849.255
2024.03.07 02:08:38;-25.000;-19.148;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.112;1.012;73.045;13.344;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-18.754;849.255
2024.03.07 02:08:43;-25.000;-19.082;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.110;1.013;72.726;13.547;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-18.691;849.255
2024.03.07 02:08:48;-25.000;-19.024;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.106;1.013;72.379;13.731;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-18.631;849.255
2024.03.07 02:08:53;-25.000;-18.960;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.107;1.019;72.070;13.909;0.089;-0.001;-1.000;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-18.575;849.255
2024.03.07 02:08:58;-25.000;-18.907;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.103;1.021;71.766;14.093;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-18.518;849.255
2024.03.07 02:09:04;-25.000;-18.853;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.097;1.019;71.468;14.277;0.089;-0.001;-1.000;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-18.465;849.255
2024.03.07 02:09:09;-25.000;-18.797;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.098;1.020;71.141;14.476;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-18.415;849.255
2024.03.07 02:09:14;-25.000;-18.742;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.099;1.021;70.849;14.659;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-18.361;849.255
2024.03.07 02:09:19;-25.000;-18.690;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.095;1.025;70.555;14.840;0.089;-0.001;-1.000;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-18.304;849.255
2024.03.07 02:09:24;-25.000;-18.640;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.091;1.027;70.272;15.039;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-18.255;849.255
2024.03.07 02:09:29;-25.000;-18.593;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.093;1.025;69.960;15.212;0.089;-0.001;-0.999;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-18.208;849.255
2024.03.07 02:09:35;-25.000;-18.538;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.090;1.029;69.684;15.391;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-18.160;849.255
2024.03.07 02:09:40;-25.000;-18.491;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.085;1.030;69.414;15.568;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-18.109;849.255
2024.03.07 02:09:45;-25.000;-18.444;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.085;1.034;69.121;15.767;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-18.061;849.255
2024.03.07 02:09:50;-25.000;-18.390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.079;1.033;68.855;15.941;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-18.014;849.255
2024.03.07 02:09:55;-25.000;-18.347;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.080;1.032;68.598;16.120;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.968;849.255
2024.03.07 02:10:00;-25.000;-18.299;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.076;1.033;68.309;16.312;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.921;849.255
2024.03.07 02:10:05;-25.000;-18.256;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.076;1.034;68.055;16.488;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.876;849.255
2024.03.07 02:10:11;-25.000;-18.210;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.074;1.035;67.799;16.664;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.837;849.255
2024.03.07 02:10:16;-25.000;-18.174;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.074;1.037;67.551;16.837;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.801;849.255
2024.03.07 02:10:21;-25.000;-18.133;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.069;1.038;67.305;17.006;0.089;-0.001;-1.000;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.757;849.255
2024.03.07 02:10:26;-25.000;-18.095;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.063;1.041;67.036;17.197;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.717;849.255
2024.03.07 02:10:31;-25.000;-18.054;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.063;1.040;66.800;17.368;0.089;-0.001;-1.000;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.683;849.255
2024.03.07 02:10:36;-25.000;-18.020;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.060;1.040;66.557;17.540;0.089;-0.001;-1.000;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.649;849.255
2024.03.07 02:10:41;-25.000;-17.984;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.063;1.041;66.324;17.709;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.608;849.255
2024.03.07 02:10:47;-25.000;-17.944;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.058;1.042;66.068;17.895;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.570;849.255
2024.03.07 02:10:52;-25.000;-17.901;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.062;1.046;65.838;18.061;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.532;849.255
2024.03.07 02:10:57;-25.000;-17.858;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.058;1.044;65.614;18.227;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.490;849.255
2024.03.07 02:11:02;-25.000;-17.822;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.058;1.044;65.393;18.395;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.452;849.255
2024.03.07 02:11:07;-25.000;-17.788;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.049;1.046;65.177;18.560;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.417;849.255
2024.03.07 02:11:12;-25.000;-17.745;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.047;1.047;64.930;18.741;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.379;849.255
2024.03.07 02:11:17;-25.000;-17.705;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.047;1.051;64.714;18.908;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.339;849.255
2024.03.07 02:11:23;-25.000;-17.668;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.045;1.053;64.509;19.069;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.300;849.255
2024.03.07 02:11:28;-25.000;-17.635;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.042;1.049;64.280;19.248;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.266;849.255
2024.03.07 02:11:33;-25.000;-17.596;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.043;1.053;64.078;19.406;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.232;849.255
2024.03.07 02:11:38;-25.000;-17.564;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.036;1.054;63.876;19.571;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.197;849.255
2024.03.07 02:11:43;-25.000;-17.531;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.036;1.052;63.674;19.728;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.163;849.255
2024.03.07 02:11:48;-25.000;-17.492;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.033;1.055;63.455;19.902;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.127;849.255
2024.03.07 02:11:54;-25.000;-17.462;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.033;1.058;63.259;20.061;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.095;849.255
2024.03.07 02:11:59;-25.000;-17.421;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.028;1.059;63.066;20.215;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.056;849.255
2024.03.07 02:12:04;-25.000;-17.387;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.026;1.057;62.878;20.375;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-17.024;849.255
2024.03.07 02:12:09;-25.000;-17.355;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.023;1.055;62.667;20.538;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.991;849.255
2024.03.07 02:12:14;-25.000;-17.322;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.024;1.062;62.474;20.690;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.962;849.255
2024.03.07 02:12:19;-25.000;-17.289;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.021;1.061;62.292;20.847;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.929;849.255
2024.03.07 02:12:25;-25.000;-17.260;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.020;1.062;62.110;20.994;0.089;-0.001;-1.000;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.897;849.255
2024.03.07 02:12:30;-25.000;-17.223;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.014;1.066;61.915;21.162;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.864;849.255
2024.03.07 02:12:35;-25.000;-17.190;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.015;1.065;61.732;21.313;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.831;849.255
2024.03.07 02:12:40;-25.000;-17.156;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.010;1.069;61.557;21.460;0.089;-0.001;-1.000;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.795;849.255
2024.03.07 02:12:45;-25.000;-17.123;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.008;1.066;61.363;21.623;0.089;-0.001;-1.000;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.759;849.255
2024.03.07 02:12:50;-25.000;-17.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.006;1.068;61.193;21.766;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.724;849.255
2024.03.07 02:12:55;-25.000;-17.046;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.009;1.071;61.028;21.911;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.690;849.255
2024.03.07 02:13:01;-25.000;-17.014;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.008;1.071;60.855;22.056;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.656;849.255
2024.03.07 02:13:06;-25.000;-16.985;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.007;1.074;60.673;22.215;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.627;849.255
2024.03.07 02:13:11;-25.000;-16.950;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.002;1.070;60.506;22.361;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.595;849.255
2024.03.07 02:13:16;-25.000;-16.917;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;15.000;1.073;60.344;22.500;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.557;849.255
2024.03.07 02:13:21;-25.000;-16.880;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;14.999;1.076;60.186;22.639;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.522;849.255
2024.03.07 02:13:26;-25.000;-16.845;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;14.994;1.075;60.022;22.793;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.487;849.255
2024.03.07 02:13:32;-25.000;-16.806;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;14.994;1.079;59.851;22.931;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.453;849.255
2024.03.07 02:13:37;-25.000;-16.772;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;14.988;1.077;59.696;23.070;0.089;-0.001;-1.000;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.419;849.255
2024.03.07 02:13:42;-25.000;-16.742;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;14.987;1.080;59.540;23.204;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.384;849.255
2024.03.07 02:13:47;-25.000;-16.710;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;14.985;1.080;59.390;23.340;0.089;-0.001;-1.000;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.356;849.255
2024.03.07 02:13:52;-25.000;-16.674;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;14.982;1.082;59.226;23.487;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.321;849.255
2024.03.07 02:13:57;-25.000;-16.639;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;14.982;1.083;59.076;23.625;0.089;-0.001;-1.000;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.288;849.255
2024.03.07 02:14:02;-25.000;-16.610;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;14.980;1.081;58.929;23.756;0.089;-0.001;-1.000;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;-16.259;849.255
